2.366951300867242e-06,1.3914609739826642e-05,7.396931287525111,8.03221814543026e-07,8.03221814543026e-07,8.032218145430259e-08
3.3989326217478315e-08,2.7622748498999696e-05,5.911941294196197,9.673148098732455e-07,9.673148098732455e-07,9.673148098732455e-08
8.32230153435626e-06,2.4774649766511314e-05,0.47631754503002033,1.5885663775850523e-07,1.5885663775850523e-07,1.5885663775850524e-08
1.5693062041360837e-06,3.3473649099399694e-06,0.13075383589059372,7.151719146097374e-07,7.151719146097374e-07,7.151719146097375e-08
5.4075983989326816e-06,2.9512608405604137e-05,7.639759839893361,9.015103402268159e-08,9.015103402268159e-08,9.015103402268159e-09
7.734563042028112e-06,2.764936624416314e-05,11.347565043362092,9.106160106737794e-07,9.106160106737794e-07,9.106160106737794e-08
4.088185456971347e-06,3.283982655103449e-05,2.3909272848565712,7.171730486991304e-07,7.171730486991304e-07,7.171730486991304e-08
5.467571714476379e-06,2.2139492995330475e-05,4.865910607071427,5.277323549032671e-07,5.277323549032671e-07,5.277323549032671e-08
4.106177451634456e-06,1.4234022681787956e-05,6.09873248832562,8.419104069379558e-07,8.419104069379558e-07,8.419104069379558e-08
3.998665777184789e-08,3.2626884589726944e-05,10.60973982655094,3.5430073382254724e-07,3.5430073382254724e-07,3.5430073382254726e-08
6.25322214809881e-06,4.571781187458308e-06,10.077384923282136,6.770446964643095e-09,6.770446964643095e-09,6.770446964643095e-10
6.996891260840653e-06,3.984029352901995e-05,13.766511007337892,3.4763028685790417e-07,3.4763028685790417e-07,3.476302868579042e-08
7.236784523015441e-06,1.723682454969983e-06,5.024683122081437,7.445218812541669e-07,7.445218812541669e-07,7.445218812541669e-08
1.755223482321538e-06,5.450166777851893e-06,6.649766511007418,1.5418732488325508e-07,1.5418732488325508e-07,1.5418732488325507e-08
4.855843895930669e-06,2.3630086724483273e-05,0.5136757838559042,6.818196797865221e-07,6.818196797865221e-07,6.818196797865221e-08
7.236824549699813e-07,3.1402468312208574e-05,4.454969979986696,7.391855236824525e-07,7.391855236824525e-07,7.391855236824525e-08
4.118212141427622e-07,1.058238825883923e-06,12.32821881254147,1.1483168779186095e-07,1.1483168779186095e-07,1.1483168779186095e-08
8.436290860573733e-07,1.8013742494996837e-05,4.6977985323549465,4.356801867911927e-07,4.356801867911927e-07,4.356801867911927e-08
6.954909939960065e-06,3.683248832555091e-05,0.8779186124082706,9.606443629086024e-07,9.606443629086024e-07,9.606443629086025e-08
8.9160773849233e-07,1.4713142094729927e-05,6.229486324216216,2.8025877251500915e-07,2.8025877251500915e-07,2.8025877251500916e-08
3.3924949966644615e-06,1.0560773849232846e-05,0.681787858572381,2.4290426951300795e-07,2.4290426951300795e-07,2.4290426951300795e-08
7.146824549699896e-06,2.6824216144096412e-05,9.853235490326849,4.923789859906589e-07,4.923789859906589e-07,4.9237898599065886e-08
1.341407605070043e-06,1.8865510340227007e-05,9.096731154102757,5.424073382254819e-07,5.424073382254819e-07,5.424073382254819e-08
6.343182121414355e-06,2.9086724482989052e-05,2.736490993996004,8.212320213475623e-07,8.212320213475623e-07,8.212320213475622e-08
5.605510340226882e-06,3.20412941961312e-05,1.8679119412941898,9.686488992661741e-07,9.686488992661741e-07,9.686488992661742e-08
5.107731821214196e-06,4.758105403602402e-06,10.002668445630373,6.371276851234135e-07,6.371276851234135e-07,6.371276851234135e-08
8.514216144096064e-06,2.5892595063375913e-05,11.468979319546206,1.275055370246828e-07,1.275055370246828e-07,1.275055370246828e-08
5.6115076717812515e-06,1.9051834556371107e-05,8.13475650433632,8.132274849899906e-07,8.132274849899906e-07,8.132274849899905e-08
5.43758505670453e-06,3.2941294196130846e-06,4.949966644429668,4.730346897931939e-07,4.730346897931939e-07,4.730346897931939e-08
5.059753168779239e-06,7.920613742494997e-07,9.778519012675087,1.1816691127418248e-07,1.1816691127418248e-07,1.1816691127418248e-08
1.5513142094729752e-06,6.701200800533666e-06,5.360907271514399,5.971050033355551e-07,5.971050033355551e-07,5.971050033355551e-08
1.6892528352234735e-06,3.29729152768517e-05,10.805870580386816,8.459126751167416e-07,8.459126751167416e-07,8.459126751167416e-08
7.110840560373677e-06,1.551167444963321e-05,1.0553702468312185,3.509655103402257e-07,3.509655103402257e-07,3.509655103402257e-08
1.8151967978652329e-06,2.8288192128085767e-05,1.2515010006671081,7.205082721814519e-07,7.205082721814519e-07,7.205082721814519e-08
2.732788525683794e-06,9.762241494329561e-06,5.043362241494379,2.769235490326876e-07,2.769235490326876e-07,2.7692354903268763e-08
8.190360240160145e-06,2.182008005336916e-05,1.1954636424282825,6.104458972648412e-07,6.104458972648412e-07,6.104458972648412e-08
5.941360907271585e-06,7.313408939292832e-06,8.190793862575141,7.658673115410248e-07,7.658673115410248e-07,7.658673115410248e-08
8.646157438292178e-06,3.8189993328886494e-05,9.19946631087393,1.375112074716474e-07,1.375112074716474e-07,1.375112074716474e-08
6.942915276851326e-06,3.9228085390260764e-05,8.368245496998076,9.633125416944597e-07,9.633125416944597e-07,9.633125416944596e-08
6.517144763175461e-07,8.324883255503649e-06,2.2414943295530327,1.9821227484989935e-07,1.9821227484989935e-07,1.9821227484989935e-08
3.1945830553702613e-06,2.6850833889259855e-05,12.515010006670876,5.790947965310188e-07,5.790947965310188e-07,5.790947965310188e-08
6.822968645763932e-06,2.2831554369579988e-05,3.278185456971331,2.0088045363575658e-07,2.0088045363575658e-07,2.0088045363575656e-08
7.032875250166871e-06,1.0454302868579075e-05,9.068712474983347,6.384617745163421e-07,6.384617745163421e-07,6.384617745163422e-08
1.2634422948632396e-06,1.5831087391594525e-05,10.22681787858566,6.624753835890572e-07,6.624753835890572e-07,6.624753835890572e-08
1.8571781187458193e-06,3.5288659106071226e-05,10.852568378919168,4.530233488992647e-07,4.530233488992647e-07,4.530233488992647e-08
5.1257238158773055e-06,2.7516277518345925e-05,13.402268178785551,5.510789192795179e-07,5.510789192795179e-07,5.5107891927951786e-08
1.6532688458972566e-06,3.001834556370955e-05,8.274849899933374,8.405763175450272e-07,8.405763175450272e-07,8.405763175450272e-08
7.938472314876653e-06,1.4420346897932056e-05,8.555036691127482,6.684787858572359e-07,6.684787858572359e-07,6.68478785857236e-08
8.74211474316208e-06,2.5546564376251156e-05,11.870580386924427,9.933295530353535e-07,9.933295530353535e-07,9.933295530353534e-08
7.656597731821317e-06,8.719146097398265e-07,9.302201467645103,3.478632421614409e-08,3.478632421614409e-08,3.478632421614409e-09
4.4180386924616804e-06,2.474803202134787e-05,9.488992661774509,9.152853235490296e-07,9.152853235490296e-07,9.152853235490296e-08
5.989339559706543e-06,2.927304869913315e-05,6.920613742495082,1.7619979986657722e-07,1.7619979986657722e-07,1.761997998665772e-08
5.701467645096797e-06,3.7817344896598295e-05,7.452968645763938,6.351265510340206e-07,6.351265510340206e-07,6.351265510340206e-08
8.772101400933924e-06,1.3887991994663199e-05,8.536357571714541,5.47076651100732e-07,5.47076651100732e-07,5.470766511007321e-08
6.912928619079477e-06,3.3957771847899085e-05,6.5470313542362355,1.3084076050700433e-07,1.3084076050700433e-07,1.3084076050700434e-08
9.155970647098084e-07,3.542174783188844e-05,11.758505670446784,9.519727818545665e-07,9.519727818545665e-07,9.519727818545665e-08
5.677478318879318e-06,1.7508005336891423e-05,6.444296197465053,1.3017371581054002e-07,1.3017371581054002e-07,1.3017371581054003e-08
2.2649966644429572e-06,3.472968645763893e-05,1.8118745830553642,3.049394262841885e-07,3.049394262841885e-07,3.049394262841885e-08
3.668372248165468e-06,3.534189459639811e-05,2.8205470313542444,3.889870580386912e-07,3.889870580386912e-07,3.889870580386912e-08
1.293428952635087e-06,1.4393729152768613e-05,0.07471647765176785,8.18563842561705e-07,8.18563842561705e-07,8.185638425617051e-08
5.179699799866633e-06,1.33290193462309e-05,11.515677118078557,7.645332221480962e-07,7.645332221480962e-07,7.645332221480961e-08
7.896531020680469e-07,1.2876517678452372e-05,5.37024683122087,5.6798799199466224e-08,5.6798799199466224e-08,5.6798799199466225e-09
4.02221480987328e-06,3.355850567044744e-05,10.301534356237422,6.598072048031999e-07,6.598072048031999e-07,6.598072048031999e-08
1.02354903268846e-06,3.193482321547743e-05,12.393595730486762,4.877096731154087e-07,4.877096731154087e-07,4.877096731154087e-08
1.6112875250166701e-06,1.5107404936624437e-06,12.141427618412065,8.712603735823853e-07,8.712603735823853e-07,8.712603735823853e-08
7.176811207471744e-06,2.0622281521014234e-05,2.792528352234831,5.257312208138742e-07,5.257312208138742e-07,5.257312208138742e-08
3.908265510340256e-06,1.0720480320213503e-05,12.907271514342627,6.33792461641092e-07,6.33792461641092e-07,6.33792461641092e-08
2.834743162108079e-06,1.210460306871253e-05,12.178785857237946,4.53690393595729e-07,4.53690393595729e-07,4.53690393595729e-08
8.262328218812572e-06,3.893529019346289e-05,10.628418945963881,9.426341561040662e-07,9.426341561040662e-07,9.426341561040662e-08
5.3476250833889845e-06,7.739292861907907e-06,12.085390260173243,3.876529686457626e-07,3.876529686457626e-07,3.876529686457626e-08
8.028432288192186e-06,2.6078919279520013e-05,9.694462975316855,5.90434556370912e-07,5.90434556370912e-07,5.90434556370912e-08
4.364062708472353e-06,8.80400266844562e-06,9.703802535023325,1.2106804536357567e-08,1.2106804536357567e-08,1.2106804536357567e-09
3.938292194796534e-07,1.27700466977986e-05,11.571714476317378,3.6297231487658323e-07,3.6297231487658323e-07,3.629723148765832e-08
2.3789459639759816e-06,3.808352234823272e-05,2.1761174116077346,7.778741160773823e-07,7.778741160773823e-07,7.778741160773823e-08
7.152821881254265e-06,1.5857705136757968e-05,3.9039359573048986,2.115531687791855e-07,2.115531687791855e-07,2.115531687791855e-08
2.774769846564382e-06,3.164202801867956e-05,13.430286857904962,3.969915943962629e-07,3.969915943962629e-07,3.969915943962629e-08
4.148158772515044e-06,1.2743428952635158e-05,11.683789192795022,9.019444296197434e-07,9.019444296197434e-07,9.019444296197435e-08
4.8018679119413415e-06,2.9991727818546108e-05,2.5403602401601098,9.14851234156102e-08,9.14851234156102e-08,9.14851234156102e-09
7.410707138092163e-06,3.13442294863243e-06,6.705803869246245,5.813288859239484e-08,5.813288859239484e-08,5.813288859239484e-09
2.840740493662449e-06,3.257364909940006e-05,11.366244162775033,5.997731821214123e-07,5.997731821214123e-07,5.997731821214123e-08
5.017811874583062e-07,1.1146364242828588e-05,0.7845230153435613,6.044424949966625e-07,6.044424949966625e-07,6.044424949966624e-08
1.3234156104069345e-06,3.174849899933333e-05,6.3695797198132835,6.804855903935935e-07,6.804855903935935e-07,6.804855903935935e-08
2.229012675116739e-06,3.22276184122753e-05,13.878585723815535,3.8298365577051244e-07,3.8298365577051244e-07,3.8298365577051244e-08
6.577118078719157e-07,3.028452301534398e-05,0.5697131420947298,7.078344229486301e-07,7.078344229486301e-07,7.0783442294863e-08
7.962461641094129e-06,3.720013342228163e-06,6.1921280853903315,6.237867911941274e-07,6.237867911941274e-07,6.237867911941274e-08
5.815416944629821e-06,1.737491661107421e-05,12.972648432287919,7.825434289526325e-07,7.825434289526325e-07,7.825434289526325e-08
3.770326884589753e-06,3.667278185457025e-05,3.5396931287525235,7.498582388258814e-07,7.498582388258814e-07,7.498582388258814e-08
7.64460306871258e-06,3.664616410940681e-05,9.787858572381557,6.604742494996643e-07,6.604742494996643e-07,6.604742494996643e-08
7.85450967311549e-06,3.0178052034690208e-05,0.6724482988659101,7.972184122748472e-07,7.972184122748472e-07,7.972184122748472e-08
8.520213475650432e-06,8.271647765176763e-06,2.372248165443629,8.081240827218129e-08,8.081240827218129e-08,8.081240827218129e-09
3.788318879252862e-06,8.724149432955291e-06,7.583722481654534,4.750358238825868e-07,4.750358238825868e-07,4.750358238825868e-08
6.894936624416368e-06,1.2184456304202858e-05,4.109406270847264,1.6285890593729107e-07,1.6285890593729107e-07,1.6285890593729107e-08
7.95646430953976e-06,3.709866577718534e-05,1.9519679786524282,6.547038025350222e-08,6.547038025350222e-08,6.5470380253502224e-09
6.774989993328974e-06,9.150033355570376e-06,2.62441627751835,1.6152481654436246e-07,1.6152481654436246e-07,1.6152481654436246e-08
7.836557705136773e-07,5.370313542361567e-06,9.638425617078033,4.3901541027351424e-07,4.3901541027351424e-07,4.390154102735142e-08
3.746337558372274e-06,9.496064042695133e-06,1.27018012008005,7.111696464309516e-07,7.111696464309516e-07,7.111696464309516e-08
4.555977318212184e-06,1.3408872581721228e-05,2.8952635090060137,4.8170627084723e-07,4.8170627084723e-07,4.8170627084722993e-08
3.962241494329583e-06,2.4955970647098126e-06,2.269513008672446,9.459693795863877e-07,9.459693795863877e-07,9.459693795863877e-08
2.4809006004002666e-06,1.002841894596399e-05,13.505003335556724,9.066137424949936e-07,9.066137424949936e-07,9.066137424949935e-08
8.999999999999941e-06,1.7800800533689294e-05,0.8872581721147416,7.68535490326882e-07,7.68535490326882e-07,7.68535490326882e-08
2.085076717811866e-06,2.4215677118079015e-05,8.265510340226903,7.345162108072023e-07,7.345162108072023e-07,7.345162108072023e-08
7.056904603068725e-07,1.0347831887925303e-05,1.7184789859906549,6.311242828552347e-07,6.311242828552347e-07,6.311242828552347e-08
8.340293529019367e-06,3.973382254836618e-05,13.34623082054673,9.999999999999966e-07,9.999999999999966e-07,9.999999999999965e-08
7.878498999332965e-06,3.001334222815218e-06,13.579719813208486,3.136110073382245e-07,3.136110073382245e-07,3.136110073382245e-08
8.826077384923244e-06,3.417071380920663e-05,6.462975316877995,7.431877918612383e-07,7.431877918612383e-07,7.431877918612383e-08
5.425590393595791e-06,2.0430953969312918e-06,3.51167444963311,7.705366244162749e-07,7.705366244162749e-07,7.70536624416275e-08
3.6923615743829467e-06,1.559152768512354e-05,13.673115410273189,3.8164956637758383e-07,3.8164956637758383e-07,3.816495663775838e-08
6.211240827218222e-06,2.6637891927952312e-05,9.470313542361568,6.171163442294843e-07,6.171163442294843e-07,6.171163442294843e-08
5.221681120747221e-06,6.594729819879898e-06,3.7638425617078313,1.0882828552368218e-07,1.0882828552368218e-07,1.0882828552368218e-08
6.2592194796531795e-06,9.442828552368247e-06,0.6070713809206135,5.717573048699114e-07,5.717573048699114e-07,5.717573048699114e-08
1.281434289526348e-06,1.3776517678452317e-06,1.0086724482988638,7.678684456304177e-07,7.678684456304177e-07,7.678684456304177e-08
2.5468712474983333e-06,1.2530486991327615e-05,3.259506337558389,6.478004002668424e-07,6.478004002668424e-07,6.478004002668424e-08
4.507998665777226e-06,2.605230153435657e-05,0.6537691794529682,2.2822928619079317e-07,2.2822928619079317e-07,2.2822928619079317e-08
7.566637758505775e-06,1.644329553035371e-05,8.060040026684558,5.324016677785173e-07,5.324016677785173e-07,5.324016677785173e-08
7.782541694463063e-06,2.738318879252871e-05,6.556370913942707,8.232331554369552e-07,8.232331554369552e-07,8.232331554369551e-08
6.025323549032761e-06,2.3363909272848845e-05,12.804536357571454,2.555781187458298e-07,2.555781187458298e-07,2.5557811874582977e-08
2.900713809206146e-06,7.654436290860574e-07,1.0647098065376894,3.769802535023337e-07,3.769802535023337e-07,3.769802535023337e-08
6.0373182121415004e-06,1.8093595730487165e-05,0.16811207471647768,3.0827464976651005e-07,3.0827464976651005e-07,3.0827464976651e-08
3.6384256170780543e-07,9.602535023348904e-06,1.130086724482986,1.2550440293528988e-07,1.2550440293528988e-07,1.2550440293528987e-08
7.626611074049472e-06,1.473975983989337e-05,12.253502334889708,3.1627918612408173e-07,3.1627918612408173e-07,3.1627918612408173e-08
2.1330553702468238e-06,3.9063375583722585e-06,2.979319546364254,4.423506337558358e-07,4.423506337558358e-07,4.4235063375583576e-08
1.5932955303535617e-06,2.7617745163442366e-06,11.59973315543679,3.078405603735825e-08,3.078405603735825e-08,3.0784056037358245e-09
5.281654436290918e-06,3.100320213475693e-05,1.6624416277518292,1.9621114076050643e-07,1.9621114076050643e-07,1.9621114076050642e-08
7.752555036691219e-06,8.005470313542335e-06,5.108739159439677,4.256745163442281e-07,4.256745163442281e-07,4.256745163442281e-08
8.748112074716449e-06,3.925470313542421e-05,11.151434289526216,8.892705803869216e-07,8.892705803869216e-07,8.892705803869216e-08
2.498932621747831e-07,1.6172114743162133e-06,9.339559706470984,2.0111340893929283e-08,2.0111340893929283e-08,2.0111340893929285e-09
6.900933955970738e-06,3.768425617078108e-05,11.496997998665616,5.450755170113391e-07,5.450755170113391e-07,5.450755170113391e-08
3.506444296197486e-06,2.267184789859933e-05,13.73849232821848,6.084447631754483e-07,6.084447631754483e-07,6.084447631754484e-08
7.242781854569811e-06,6.834289526350876e-06,7.9759839893263225,6.231197464976631e-07,6.231197464976631e-07,6.23119746497663e-08
5.779432955303603e-06,4.651634422948634e-06,4.9966644429620235,8.472467645096702e-07,8.472467645096702e-07,8.472467645096703e-08
5.7314543028686456e-06,3.6885723815877796e-05,3.6704469646431197,1.2083509006003973e-07,1.2083509006003973e-07,1.2083509006003973e-08
5.077745163442348e-06,3.3851300867245314e-05,7.1447631754503895,2.2422701801200733e-07,2.2422701801200733e-07,2.242270180120073e-08
8.700133422281498e-06,1.0667244829886617e-05,7.527685123415707,3.0627351567711713e-07,3.0627351567711713e-07,3.062735156771171e-08
1.6172848565710396e-06,1.1199599733155474e-05,12.739159439626162,2.4423835890593657e-07,2.4423835890593657e-07,2.4423835890593656e-08
7.974456304202866e-06,4.944429619746496e-06,5.146097398265562,1.2417031354236126e-07,1.2417031354236126e-07,1.2417031354236126e-08
1.6292795196797786e-06,3.9973382254837164e-05,7.182121414276274,1.4340893929286188e-09,1.4340893929286188e-09,1.434089392928619e-10
2.714796531020685e-06,1.3781521014009428e-05,9.152768512341579,1.4951801200800493e-07,1.4951801200800493e-07,1.4951801200800492e-08
8.550200133422277e-06,2.879392928619118e-05,3.4276184122748696,6.631424282855215e-07,6.631424282855215e-07,6.631424282855214e-08
1.0655303535690464e-06,1.4606671114076155e-05,8.47098065376925,8.565853902601705e-07,8.565853902601705e-07,8.565853902601705e-08
6.493115410273598e-06,3.693895930620468e-05,1.0833889259506313,2.569122081387584e-07,2.569122081387584e-07,2.569122081387584e-08
6.397158105403683e-06,9.203268845897262e-06,10.413609072715065,2.302304202801861e-07,2.302304202801861e-07,2.302304202801861e-08
5.533542361574445e-06,2.2911407605070317e-05,4.931287525016725,9.646466310873883e-07,9.646466310873883e-07,9.646466310873883e-08
7.320747164776617e-06,2.820833889259544e-05,6.472314876584466,9.973318212141393e-07,9.973318212141393e-07,9.973318212141394e-08
2.960687124749843e-06,2.4375383589059672e-05,13.990660440293178,9.406330220146732e-07,9.406330220146732e-07,9.406330220146733e-08
4.058198799199498e-06,2.2059639759840146e-05,10.348232154769773,3.6497344896597615e-07,3.6497344896597615e-07,3.649734489659761e-08
5.761440960640494e-06,7.95223482321545e-06,13.971981320880237,9.326284856571015e-07,9.326284856571015e-07,9.326284856571015e-08
4.4360306871247896e-06,1.974389593062062e-05,13.084723148765562,9.482034689793174e-08,9.482034689793174e-08,9.482034689793173e-09
5.4495797198132695e-06,1.796050700466995e-05,9.834556370913909,3.9499046030686997e-07,3.9499046030686997e-07,3.9499046030686994e-08
1.059573048699133e-07,1.9664042695130292e-05,1.8585723815877189,4.283426951300853e-07,4.283426951300853e-07,4.283426951300853e-08
1.1075116744496328e-06,1.590593729152771e-06,8.863242161441,3.0027011340893836e-07,3.0027011340893836e-07,3.002701134089384e-08
7.584629753168884e-06,1.937124749833242e-05,6.575050033355649,3.716438959306192e-07,3.716438959306192e-07,3.716438959306192e-08
7.308752501667878e-06,3.59541027351573e-05,8.760507004669828,8.319047364909912e-07,8.319047364909912e-07,8.319047364909912e-08
2.7087991994663153e-06,3.515557038025401e-05,2.568378919279523,5.924356904603049e-07,5.924356904603049e-07,5.924356904603049e-08
6.667038025350319e-06,7.4198799199465995e-06,13.813208805870243,5.083880587058022e-07,5.083880587058022e-07,5.083880587058022e-08
5.923368912608476e-06,3.0577318212141847e-05,6.659106070713889,3.8231661107404814e-07,3.8231661107404814e-07,3.823166110740481e-08
3.0326551034022793e-06,1.1279452968645802e-05,6.74316210807213,5.857652434956619e-07,5.857652434956619e-07,5.8576524349566186e-08
6.930920613742586e-06,3.55814543028691e-05,10.92728485657093,8.886035356904573e-07,8.886035356904573e-07,8.886035356904573e-08
5.64749166110747e-06,2.245890593729179e-05,0.3268845897264845,4.243404269512995e-07,4.243404269512995e-07,4.243404269512995e-08
2.288985990660436e-06,4.06604402935291e-06,0.11207471647765176,6.291231487658418e-07,6.291231487658418e-07,6.291231487658418e-08
7.956504336224165e-07,3.4064242828552857e-05,9.56370913942627,2.3756791194129347e-07,2.3756791194129347e-07,2.3756791194129346e-08
3.3685056704469827e-06,1.540520346897944e-05,3.2501667778519177,7.785411607738466e-07,7.785411607738466e-07,7.785411607738467e-08
8.136424282855253e-07,1.4686524349566484e-05,1.4569713142094687,3.1828032021347465e-07,3.1828032021347465e-07,3.182803202134746e-08
1.8211941294196023e-06,3.645983989326271e-05,9.386257505003336,6.844878585723793e-07,6.844878585723793e-07,6.844878585723793e-08
5.209686457638481e-06,2.6105537024683455e-05,1.0273515677118057,1.5818959306204092e-07,1.5818959306204092e-07,1.5818959306204092e-08
1.5633088725817142e-06,3.861587725150158e-05,6.864576384256255,2.829269513008664e-07,2.829269513008664e-07,2.8292695130086638e-08
3.5304336224149647e-06,3.2174382921948416e-05,11.356904603068562,7.992195463642401e-07,7.992195463642401e-07,7.992195463642401e-08
8.27432288192131e-06,3.42771847898604e-05,6.780520346898014,1.544202801867911e-08,1.544202801867911e-08,1.544202801867911e-09
4.753889259506384e-06,1.2024749833222201e-05,3.222148098732504,8.632558372248136e-07,8.632558372248136e-07,8.632558372248136e-08
2.390940627084721e-06,2.59458305537028e-05,12.094729819879714,6.551378919279498e-07,6.551378919279498e-07,6.551378919279498e-08
3.362508338892613e-06,2.397611741160803e-05,12.160106737825005,4.5769266177451484e-07,4.5769266177451484e-07,4.5769266177451487e-08
8.412261507671793e-06,2.227258172114769e-05,12.599066044029108,9.359637091394231e-07,9.359637091394231e-07,9.359637091394231e-08
7.908485657104809e-06,3.8003669112742395e-05,13.168779186123794,5.564152768512323e-07,5.564152768512323e-07,5.5641527685123236e-08
3.2905403602401766e-06,8.644296197464963e-06,5.93995997331561,8.999432955303505e-07,8.999432955303505e-07,8.999432955303504e-08
2.20502334889926e-06,1.1971514342895316e-05,1.4756504336224106,5.637527685123397e-07,5.637527685123397e-07,5.6375276851233975e-08
7.536691127418293e-07,3.888205470313601e-05,11.142094729819746,5.544141427618394e-07,5.544141427618394e-07,5.544141427618394e-08
6.5231020680454464e-06,8.457971981320863e-06,11.823882588392076,7.437491661107405e-09,7.437491661107405e-09,7.437491661107404e-10
6.091294196130828e-06,2.0382721814543248e-05,12.68312208138734,4.1033248832554903e-07,4.1033248832554903e-07,4.1033248832554905e-08
4.268105403602438e-06,1.8120213475650608e-05,4.286857905270216,6.498015343562353e-07,6.498015343562353e-07,6.498015343562353e-08
7.47068045363586e-06,1.418078719146107e-05,3.6424282855237062,1.4218052034689755e-07,1.4218052034689755e-07,1.4218052034689755e-08
3.902268178785886e-06,2.8075250166778224e-05,1.9986657771847829,2.308974649766504e-07,2.308974649766504e-07,2.308974649766504e-08
1.4793862575050034e-07,2.57595063375587e-05,5.155436957972033,3.5696891260840447e-07,3.5696891260840447e-07,3.569689126084045e-08
3.8183455637091423e-07,1.3595196797865328e-05,9.423615743829217,7.091685123415587e-07,7.091685123415587e-07,7.091685123415587e-08
3.4764576384256374e-06,8.511207471647749e-06,8.1721147431622,5.23063042028017e-07,5.23063042028017e-07,5.23063042028017e-08
5.947358238825955e-06,3.5927484989993854e-05,9.143428952635109,4.6836537691794375e-07,4.6836537691794375e-07,4.683653769179437e-08
2.2230153435623693e-06,3.757778519012731e-05,0.7658438959306194,4.176699799866564e-07,4.176699799866564e-07,4.1766997998665644e-08
6.463128752501749e-06,1.6869179452968795e-05,6.18278852568386,7.491911941294171e-07,7.491911941294171e-07,7.491911941294171e-08
1.5153302201467583e-06,6.781054036023992e-06,11.693128752501492,2.8092581721147346e-07,2.8092581721147346e-07,2.8092581721147345e-08
4.23212141427622e-06,1.918492328218832e-05,12.925950633755567,4.1366771180787057e-07,4.1366771180787057e-07,4.136677118078706e-08
2.0730820547031267e-06,2.812848565710511e-05,13.448965977317902,7.59863909272846e-07,7.59863909272846e-07,7.59863909272846e-08
7.992448298865973e-06,2.7329953302201825e-05,8.312208138759255,7.105026017344873e-07,7.105026017344873e-07,7.105026017344873e-08
8.124389593062088e-06,1.8492861907938808e-05,10.394929953302125,4.156688458972635e-07,4.156688458972635e-07,4.156688458972635e-08
6.103288859239567e-06,3.307938625750547e-05,0.8592394929953288,5.977720480320194e-07,5.977720480320194e-07,5.977720480320194e-08
3.386497665110092e-06,3.209452968645809e-05,10.012008005336844,3.3829166110740387e-07,3.3829166110740387e-07,3.3829166110740384e-08
1.7012474983322125e-06,6.323549032688459e-07,5.781187458305601,9.833238825883889e-07,9.833238825883889e-07,9.833238825883888e-08
8.730120080053342e-06,3.986691127418339e-05,4.660440293529062,9.979988659106036e-07,9.979988659106036e-07,9.979988659106036e-08
1.7912074716477549e-06,3.124276184122792e-05,10.90860573715799,7.9455023348899e-07,7.9455023348899e-07,7.9455023348899e-08
6.1992461641094824e-06,2.0143162108072263e-05,1.56904603068712,8.672581054035995e-07,8.672581054035995e-07,8.672581054035995e-08
1.8032021347564939e-06,2.1740226817878832e-05,7.359573048699226,3.222825883922605e-07,3.222825883922605e-07,3.222825883922605e-08
5.353622414943354e-06,2.1394196130754076e-05,13.33689126084026,8.479138092061345e-07,8.479138092061345e-07,8.479138092061345e-08
4.987785190126802e-06,3.0124816544363322e-05,13.906604402934946,2.3556677785190055e-07,2.3556677785190055e-07,2.3556677785190056e-08
3.566417611741183e-06,3.0843495663776275e-05,12.589726484322638,5.177266844563025e-07,5.177266844563025e-07,5.177266844563025e-08
1.011554369579721e-06,2.1580520346898175e-05,6.042695130086793,7.465230153435599e-07,7.465230153435599e-07,7.465230153435598e-08
1.1494929953302193e-06,2.0728752501668005e-05,8.358905937291606,3.6564049366244046e-07,3.6564049366244046e-07,3.6564049366244045e-08
8.100400266844612e-06,7.206937958639064e-06,11.2821881254168,5.364039359573031e-07,5.364039359573031e-07,5.3640393595730314e-08
6.7450033355571255e-06,3.087011340893972e-05,12.67378252168087,7.351832555036666e-07,7.351832555036666e-07,7.351832555036667e-08
4.819859906604451e-06,2.3470380253502616e-05,5.566377585056764,9.246239492995299e-07,9.246239492995299e-07,9.246239492995298e-08
6.39759839893262e-08,2.3843028685790815e-05,1.979986657771841,7.478571047364885e-07,7.478571047364885e-07,7.478571047364885e-08
2.6608205470313577e-06,4.0394262841894684e-06,0.7565043362241485,7.411866577718454e-07,7.411866577718454e-07,7.411866577718454e-08
8.61621080720482e-07,1.5323549032688459e-07,0.3362241494329555,9.566420947298166e-07,9.566420947298166e-07,9.566420947298166e-08
2.7207938625750547e-06,2.586597731821247e-05,9.8999332888592,8.35907004669777e-07,8.35907004669777e-07,8.35907004669777e-08
7.812528352234907e-06,3.5847631754503526e-05,7.126084056037447,8.899376250833859e-07,8.899376250833859e-07,8.899376250833858e-08
1.599733155436958e-08,7.792528352234792e-06,11.98265510340207,4.723676450967296e-07,4.723676450967296e-07,4.723676450967296e-08
7.84851234156112e-06,1.9850366911274392e-05,11.655770513675611,1.7886797865243444e-07,1.7886797865243444e-07,1.7886797865243446e-08
1.1554903268845887e-06,3.441027351567761e-05,3.0633755837224945,9.166194129419582e-07,9.166194129419582e-07,9.166194129419581e-08
2.9187458305537026e-07,2.6265243495664112e-05,0.9339559706470962,5.897675116744477e-07,5.897675116744477e-07,5.897675116744477e-08
8.760106737825187e-06,2.107478318879276e-05,12.608405603735578,9.072807871914579e-07,9.072807871914579e-07,9.072807871914579e-08
